135.418775510,65.1441
135.441995465,58.5701
135.465215420,59.0721
135.488435374,65.802
135.511655329,63.2934
135.534875283,60.735
135.558095238,63.0376
135.581315193,56.1138
135.604535147,68.2347
135.627755102,50.7612
135.650975057,64.9241
135.674195011,60.8898
135.697414966,62.2687
135.720634921,49.6445
135.743854875,63.9696
135.767074830,57.9879
135.790294785,57.5404
135.813514739,60.1469
135.836734694,72.6022
135.859954649,64.5013
135.883174603,67.47
135.906394558,70.4748
135.929614512,67.7423
135.952834467,58.545
135.976054422,57.0851
135.999274376,61.3564
136.022494331,63.9802
136.045714286,56.935
136.068934240,57.6989
136.092154195,62.4389
136.115374150,52.5901
136.138594104,55.0826
136.161814059,43.6497
136.185034014,57.7197
136.208253968,60.8423
136.231473923,51.3335
136.254693878,45.7206
136.277913832,53.0409
136.301133787,48.49
136.324353741,58.3087
136.347573696,58.9013
136.370793651,69.2588
136.394013605,73.3287
136.417233560,50.0711
136.440453515,49.2247
136.463673469,48.0395
136.486893424,51.9605
136.510113379,49.2829
136.533333333,59.173
136.556553288,52.0787
136.579773243,45.3879
136.602993197,40.6241
136.626213152,53.8507
136.649433107,62.995
136.672653061,59.378
136.695873016,54.799
136.719092971,61.2454
136.742312925,66.0079
136.765532880,74.0608
136.788752834,62.122
136.811972789,58.7845
136.835192744,73.5777
136.858412698,47.2604
136.881632653,52.5812
136.904852608,52.9583
136.928072562,51.3495
136.951292517,58.1799
136.974512472,68.1114
136.997732426,56.1578
137.020952381,50.7646
137.044172336,57.8425
137.067392290,67.3858
137.090612245,65.0235
137.113832200,66.1785
137.137052154,50.5795
137.160272109,62.0518
137.183492063,49.4701
137.206712018,57.7558
137.229931973,55.6315
137.253151927,39.4746
137.276371882,54.7904
137.299591837,38.9402
137.322811791,43.1505
137.346031746,56.0202
137.369251701,54.7502
137.392471655,59.7071
137.415691610,61.2552
137.438911565,52.8203
137.462131519,58.4006
137.485351474,64.5947
137.508571429,53.6107
137.531791383,41.9684
137.555011338,63.126
137.578231293,42.0803
137.601451247,63.253
137.624671202,31.6574
137.647891156,48.3398
137.671111111,54.6937
137.694331066,54.2628
137.717551020,54.019
137.740770975,47.812
137.763990930,47.1211
137.787210884,49.9954
137.810430839,63.2371
137.833650794,50.1125
137.856870748,39.9445
137.880090703,59.9507
137.903310658,53.0299
137.926530612,48.3551
137.949750567,43.1818
137.972970522,44.5366
137.996190476,42.6884
138.019410431,42.7162
138.042630385,44.4527
138.065850340,43.9016
138.089070295,66.0064
138.112290249,43.7489
138.135510204,49.6974
138.158730159,55.81
138.181950113,55.1344
138.205170068,56.9704
138.228390023,61.6402
138.251609977,65.1811
138.274829932,70.0409
138.298049887,66.6632
138.321269841,60.8835
138.344489796,58.2625
138.367709751,62.1158
138.390929705,60.178
138.414149660,54.7701
138.437369615,59.0928
138.460589569,55.4389
138.483809524,49.6409
138.507029478,49.5999
138.530249433,59.2154
138.553469388,61.7794
138.576689342,66.4521
138.599909297,62.1462
138.623129252,61.998
138.646349206,43.9596
138.669569161,72.6885
138.692789116,59.0511
138.716009070,71.8786
138.739229025,60.2801
138.762448980,65.1202
138.785668934,54.6294
138.808888889,69.0175
138.832108844,57.6892
138.855328798,62.5893
138.878548753,58.3842
138.901768707,56.5693
138.924988662,42.5316
138.948208617,57.1619
138.971428571,67.3624
138.994648526,54.5234
139.017868481,64.4256
139.041088435,56.8552
139.064308390,55.9749
139.087528345,49.277
139.110748299,63.5925
139.133968254,44.3915
139.157188209,53.8266
139.180408163,50.984
139.203628118,61.062
139.226848073,60.8307
139.250068027,67.009
139.273287982,60.0628
139.296507937,71.5954
139.319727891,69.0021
139.342947846,68.3077
139.366167800,65.8537
139.389387755,69.5225
139.412607710,56.9065
139.435827664,50.564
139.459047619,57.3054
139.482267574,59.7243
139.505487528,70.2483
139.528707483,53.5489
139.551927438,60.3948
139.575147392,60.0944
139.598367347,64.645
139.621587302,52.5588
139.644807256,57.662
139.668027211,52.8314
139.691247166,70.6335
139.714467120,73.0327
139.737687075,56.2187
139.760907029,54.7622
139.784126984,63.114
139.807346939,76.4376
139.830566893,65.7059
139.853786848,61.2491
139.877006803,84.4251
139.900226757,53.7387
139.923446712,65.4142
139.946666667,73.3954
139.969886621,65.7836
139.993106576,62.4254
140.016326531,62.6751
140.039546485,75.5215
140.062766440,72.2918
140.085986395,48.5756
140.109206349,64.6532
140.132426304,61.754
140.155646259,68.0996
140.178866213,50.7036
140.202086168,61.6435
140.225306122,61.7885
140.248526077,55.5879
140.271746032,67.6742
140.294965986,56.1631
140.318185941,73.1582
140.341405896,64.7715
140.364625850,46.2693
140.387845805,49.366
140.411065760,52.3364
140.434285714,55.8663
140.457505669,64.8825
140.480725624,64.1691
140.503945578,70.3013
140.527165533,59.5899
140.550385488,58.4492
140.573605442,51.3035
140.596825397,47.7577
140.620045351,70.5067
140.643265306,70.5879
140.666485261,57.2418
140.689705215,67.9171
140.712925170,61.6022
140.736145125,53.2562
140.759365079,66.7353
140.782585034,64.105
140.805804989,68.1327
140.829024943,64.7624
140.852244898,56.1315
140.875464853,49.4882
140.898684807,56.0709
140.921904762,60.7748
140.945124717,49.8898
140.968344671,55.9654
140.991564626,57.4695
141.014784580,62.6991
141.038004535,58.243
141.061224490,49.7586
141.084444444,56.8101
141.107664399,46.5479
141.130884354,51.9314
141.154104308,51.231
141.177324263,37.152
141.200544218,63.3147
141.223764172,72.7227
141.246984127,63.0198
141.270204082,59.6444
141.293424036,57.9278
141.316643991,48.3393
141.339863946,54.2706
141.363083900,65.5537
141.386303855,54.7848
141.409523810,65.8304
141.432743764,57.0018
141.455963719,45.2737
141.479183673,43.3725
141.502403628,58.4211
141.525623583,65.6422
141.548843537,45.4334
141.572063492,60.8591
141.595283447,73.6758
141.618503401,59.9272
141.641723356,46.2709
141.664943311,58.6673
141.688163265,67.8139
141.711383220,53.1352
141.734603175,63.9563
141.757823129,70.2773
141.781043084,76.6026
141.804263039,79.3506
141.827482993,61.4942
141.850702948,65.8236
141.873922902,59.7397
141.897142857,76.7628
141.920362812,70.5903
141.943582766,67.7772
141.966802721,65.6395
141.990022676,65.8512
142.013242630,78.2261
142.036462585,74.0659
142.059682540,73.3861
142.082902494,52.4438
142.106122449,77.8956
142.129342404,65.8583
142.152562358,58.4095
142.175782313,78.9994
142.199002268,76.0257
142.222222222,74.6431
142.245442177,79.1512
142.268662132,83.6184
142.291882086,66.8917
142.315102041,63.5133
142.338321995,87.9783
142.361541950,74.3672
142.384761905,74.8987
142.407981859,64.3155
142.431201814,55.3749
142.454421769,70.9473
142.477641723,59.0397
142.500861678,82.0557
142.524081633,81.4904
142.547301587,72.9664
142.570521542,78.7933
142.593741497,66.841
142.616961451,83.9041
142.640181406,96.9225
142.663401361,77.4866
142.686621315,73.4225
142.709841270,84.8201
142.733061224,92.5103
142.756281179,72.3701
142.779501134,71.0232
142.802721088,99.8277
142.825941043,71.7231
142.849160998,79.3895
142.872380952,92.9595
142.895600907,89.028
142.918820862,94.3593
142.942040816,96.185
142.965260771,75.3287
142.988480726,90.1894
143.011700680,106.531
143.034920635,100.508
143.058140590,75.2814
143.081360544,81.5714
143.104580499,98.6169
143.127800454,92.6299
143.151020408,77.2968
143.174240363,93.1511
143.197460317,95.893
143.220680272,101.886
143.243900227,88.569
143.267120181,98.1004
143.290340136,107.101
143.313560091,85.9067
143.336780045,91.4618
143.360000000,111.037
143.383219955,99.1465
143.406439909,100.285
143.429659864,92.9725
143.452879819,105.425
143.476099773,93.9723
143.499319728,72.2275
143.522539683,91.0959
143.545759637,96.874
143.568979592,87.4509
143.592199546,106.437
143.615419501,107.529
143.638639456,63.4354
143.661859410,76.7003
143.685079365,96.5301
143.708299320,86.5641
143.731519274,86.794
143.754739229,102.112
143.777959184,112.82
143.801179138,117.15
143.824399093,87.6702
143.847619048,93.8115
143.870839002,92.3091
143.894058957,98.3267
143.917278912,106.135
143.940498866,91.0449
143.963718821,77.0693
143.986938776,87.3989
144.010158730,94.5648
144.033378685,115.565
144.056598639,99.5973
144.079818594,109.22
144.103038549,101.86
144.126258503,125.859
144.149478458,101.86
144.172698413,103.301
144.195918367,101.556
144.219138322,95.9541
144.242358277,88.144
144.265578231,95.5201
144.288798186,85.7192
144.312018141,104.127
144.335238095,109.144
144.358458050,100.188
144.381678005,94.1533
144.404897959,100.683
144.428117914,88.8659
144.451337868,99.2924
144.474557823,92.4212
144.497777778,104.773
144.520997732,108.604
144.544217687,78.7503
144.567437642,98.434
144.590657596,95.1259
144.613877551,105.491
144.637097506,86.3679
144.660317460,94.7617
144.683537415,92.703
144.706757370,84.323
144.729977324,83.2472
144.753197279,86.7845
144.776417234,99.6509
144.799637188,94.5621
144.822857143,79.2209
144.846077098,73.1101
144.869297052,93.2984
144.892517007,95.4157
144.915736961,90.2055
144.938956916,83.4672
144.962176871,98.1739
144.985396825,89.5271
145.008616780,92.2447
145.031836735,77.633
145.055056689,75.6717
145.078276644,93.8261
145.101496599,75.5889
145.124716553,77.7191
145.147936508,82.8952
145.171156463,83.0046
145.194376417,84.1069
145.217596372,105.053
145.240816327,94.9591
145.264036281,99.1512
145.287256236,84.9544
145.310476190,94.1047
145.333696145,78.5223
145.356916100,74.7576
145.380136054,80.5267
145.403356009,84.2678
145.426575964,89.7697
145.449795918,74.613
145.473015873,85.9768
145.496235828,73.579
145.519455782,67.6346
145.542675737,82.5605
145.565895692,78.2301
145.589115646,74.0117
145.612335601,79.2021
145.635555556,93.2362
145.658775510,84.0489
145.681995465,80.239
145.705215420,68.1195
145.728435374,72.631
145.751655329,81.2182
145.774875283,87.7272
145.798095238,85.519
145.821315193,67.8218
145.844535147,70.9085
145.867755102,75.8717
145.890975057,78.1174
145.914195011,74.3708
145.937414966,64.1566
145.960634921,60.1538
145.983854875,72.329
146.007074830,68.5555
146.030294785,70.0794
146.053514739,80.7537
146.076734694,74.2953
146.099954649,62.7816
146.123174603,81.5675
146.146394558,75.9297
146.169614512,75.2864
146.192834467,69.4999
146.216054422,65.7781
146.239274376,63.0741
146.262494331,76.415
146.285714286,61.7265
146.308934240,72.1926
146.332154195,64.2315
146.355374150,67.874
146.378594104,67.6335
146.401814059,65.2302
146.425034014,53.4044
146.448253968,77.9129
146.471473923,69.1914
146.494693878,59.2696
146.517913832,66.5025
146.541133787,56.5591
146.564353741,62.3921
146.587573696,65.2426
146.610793651,59.4707
146.634013605,55.6141
146.657233560,66.5687
146.680453515,67.3326
146.703673469,55.9879
146.726893424,68.3275
146.750113379,69.0924
146.773333333,67.2922
146.796553288,58.4663
146.819773243,63.5827
146.842993197,79.2872
146.866213152,89.2788
146.889433107,73.5842
146.912653061,74.7149
146.935873016,84.0309
146.959092971,71.2449
146.982312925,79.5308
147.005532880,61.0449
147.028752834,66.1077
147.051972789,61.5829
147.075192744,68.1195
147.098412698,73.5926
147.121632653,68.1179
147.144852608,61.3223
147.168072562,85.0369
147.191292517,84.7545
147.214512472,67.0586
147.237732426,59.7623
147.260952381,72.1485
147.284172336,64.1636
147.307392290,46.9103
147.330612245,56.8714
147.353832200,59.6213
147.377052154,64.2729
147.400272109,67.9928
147.423492063,63.7497
147.446712018,51.2612
147.469931973,60.125
147.493151927,81.9569
147.516371882,61.3813
147.539591837,62.5692
147.562811791,64.9315
147.586031746,69.4521
147.609251701,57.1628
147.632471655,60.8379
147.655691610,71.6624
147.678911565,81.0801
147.702131519,67.2976
147.725351474,75.9633
147.748571429,61.3787
147.771791383,76.9513
147.795011338,79.6239
147.818231293,77.5394
147.841451247,101.217
147.864671202,84.0112
147.887891156,72.9246
147.911111111,75.7783
147.934331066,70.0597
147.957551020,96.383
147.980770975,78.3527
148.003990930,81.1931
148.027210884,87.6824
148.050430839,78.8296
148.073650794,79.284
148.096870748,62.4386
148.120090703,72.1314
148.143310658,62.4289
148.166530612,86.6496
148.189750567,94.9764
148.212970522,71.3934
148.236190476,50.8875
148.259410431,95.1875
148.282630385,84.896
148.305850340,85.6751
148.329070295,78.8213
148.352290249,61.2367
148.375510204,56.7399
148.398730159,67.8928
148.421950113,88.2839
148.445170068,72.1762
148.468390023,60.467
148.491609977,73.5277
148.514829932,78.1183
148.538049887,71.6281
148.561269841,53.4939
148.584489796,58.2742
148.607709751,62.4026
148.630929705,66.3908
148.654149660,65.862
148.677369615,56.6242
148.700589569,67.6272
148.723809524,57.5933
148.747029478,50.5663
148.770249433,55.5859
148.793469388,48.4701
148.816689342,59.7312
148.839909297,69.8245
148.863129252,50.0814
148.886349206,71.5562
148.909569161,55.8119
148.932789116,58.2372
148.956009070,55.7092
148.979229025,45.5303
149.002448980,69.7892
149.025668934,63.1526
149.048888889,65.2395
149.072108844,64.6247
149.095328798,57.2962
149.118548753,47.4898
149.141768707,52.0755
149.164988662,62.1331
149.188208617,60.5533
149.211428571,51.7555
149.234648526,58.1255
149.257868481,67.1443
149.281088435,44.792
149.304308390,58.3482
149.327528345,66.6737
149.350748299,56.4768
149.373968254,51.2174
149.397188209,56.9558
149.420408163,72.006
149.443628118,60.8165
149.466848073,59.3992
149.490068027,78.5023
149.513287982,53.8925
149.536507937,50.3108
149.559727891,64.1049
149.582947846,74.9298
149.606167800,59.8939
149.629387755,77.9874
149.652607710,70.6292
149.675827664,63.2007
149.699047619,54.6437
149.722267574,66.9915
149.745487528,64.2506
149.768707483,55.5009
149.791927438,78.5731
149.815147392,56.6508
149.838367347,62.7362
149.861587302,53.2694
149.884807256,59.2021
149.908027211,62.1369
149.931247166,57.5537
149.954467120,54.8835
149.977687075,69.639
150.000907029,46.9227
150.024126984,56.7414
150.047346939,43.7061
150.070566893,56.5216
150.093786848,51.6379
150.117006803,64.5702
150.140226757,51.4714
150.163446712,73.5868
150.186666667,84.7121
150.209886621,50.8888
150.233106576,73.1346
150.256326531,59.723
150.279546485,52.7953
150.302766440,50.7278
150.325986395,57.8065
150.349206349,62.3112
150.372426304,55.5378
150.395646259,64.0134
150.418866213,74.3247
150.442086168,58.0087
150.465306122,34.956
150.488526077,41.8464
150.511746032,67.6222
150.534965986,37.6241
150.558185941,64.5095
150.581405896,54.4341
150.604625850,65.1301
150.627845805,65.8805
150.651065760,50.2264
150.674285714,48.232
150.697505669,52.8474
150.720725624,70.5968
150.743945578,54.4148
150.767165533,65.2339
150.790385488,65.4724
150.813605442,75.6507
150.836825397,48.6019
150.860045351,45.4907
150.883265306,59.4335
150.906485261,55.5025
150.929705215,55.1457
150.952925170,71.8289
150.976145125,52.2969
150.999365079,66.7912
151.022585034,71.5795
151.045804989,69.847
151.069024943,66.135
151.092244898,55.6753
151.115464853,56.227
151.138684807,61.2795
151.161904762,58.3926
151.185124717,62.0052
151.208344671,64.8649
151.231564626,62.7319
151.254784580,66.5057
151.278004535,59.4754
151.301224490,60.2274
151.324444444,72.5589
151.347664399,57.6317
151.370884354,71.5572
151.394104308,66.7941
151.417324263,66.2598
151.440544218,68.2566
151.463764172,75.3494
151.486984127,61.6437
151.510204082,60.1849
151.533424036,69.5288
151.556643991,65.5091
151.579863946,61.5757
151.603083900,66.6615
151.626303855,62.9384
151.649523810,60.7747
151.672743764,53.7604
151.695963719,52.7744
151.719183673,58.7724
151.742403628,56.4069
151.765623583,64.2655
151.788843537,45.8381
151.812063492,39.5033
151.835283447,54.2069
151.858503401,61.8261
151.881723356,68.9057
151.904943311,80.4906
151.928163265,71.4912
151.951383220,73.8692
151.974603175,75.6803
151.997823129,69.0868
152.021043084,65.8133
152.044263039,44.7409
152.067482993,54.5295
152.090702948,48.24
152.113922902,49.1446
152.137142857,80.2076
152.160362812,55.8236
152.183582766,59.1225
152.206802721,59.0947
152.230022676,52.5811
152.253242630,58.4725
152.276462585,50.3395
152.299682540,42.3794
152.322902494,51.591
152.346122449,46.1175
152.369342404,46.3005
152.392562358,55.9109
152.415782313,52.3178
152.439002268,40.2184
152.462222222,60.7272
152.485442177,49.7824
152.508662132,50.9595
152.531882086,47.7213
152.555102041,60.2932
152.578321995,39.7182
152.601541950,49.0796
152.624761905,63.1771
152.647981859,30.0224
152.671201814,41.852
152.694421769,53.5358
152.717641723,43.3628
152.740861678,50.1183
152.764081633,48.61
152.787301587,48.7025
152.810521542,50.8691
152.833741497,43.3088
152.856961451,53.5278
152.880181406,39.2043
152.903401361,46.1465
152.926621315,54.0642
152.949841270,42.5359
152.973061224,45.6965
152.996281179,38.3962
153.019501134,59.83
153.042721088,36.934
153.065941043,55.4157
153.089160998,52.9102
153.112380952,58.5517
153.135600907,50.1747
153.158820862,38.4937
153.182040816,46.4639
153.205260771,40.3262
153.228480726,60.1331
153.251700680,47.6408
153.274920635,53.0511
153.298140590,55.959
153.321360544,44.0627
153.344580499,62.5855
153.367800454,53.3979
153.391020408,52.3909
153.414240363,51.1058
153.437460317,53.1545
153.460680272,50.5568
153.483900227,57.3367
153.507120181,40.1354
153.530340136,48.4349
153.553560091,48.5704
153.576780045,54.8757
153.600000000,41.9956
153.623219955,62.4571
153.646439909,55.3979
153.669659864,77.837
153.692879819,57.2939
153.716099773,39.4621
153.739319728,54.8298
153.762539683,53.281
153.785759637,75.8347
153.808979592,43.9725
153.832199546,46.439
153.855419501,56.8534
153.878639456,56.0266
153.901859410,42.564
153.925079365,51.0638
153.948299320,45.8271
153.971519274,48.6715
153.994739229,55.848
154.017959184,37.1908
154.041179138,41.414
154.064399093,49.6839
154.087619048,51.027
154.110839002,39.761
154.134058957,33.6387
154.157278912,42.4224
154.180498866,39.5898
154.203718821,60.8653
154.226938776,51.7995
154.250158730,44.0588
154.273378685,51.8601
154.296598639,55.785
154.319818594,43.0419
154.343038549,42.7254
154.366258503,35.6892
154.389478458,54.6626
154.412698413,46.7269
154.435918367,37.8686
154.459138322,35.224
154.482358277,51.032
154.505578231,45.0624
154.528798186,37.0153
154.552018141,34.2152
154.575238095,41.1457
154.598458050,37.5752
154.621678005,32.5134
154.644897959,50.8198
154.668117914,40.9196
154.691337868,37.1222
154.714557823,38.8849
154.737777778,39.0719
154.760997732,54.3868
154.784217687,66.1971
154.807437642,59.8809
154.830657596,43.471
154.853877551,41.4944
154.877097506,52.4633
154.900317460,57.3428
154.923537415,53.8269
154.946757370,59.3948
154.969977324,65.2892
154.993197279,64.4105
155.016417234,52.9997
155.039637188,51.4941
155.062857143,44.8333
155.086077098,49.9624
155.109297052,42.0421
155.132517007,65.4423
155.155736961,41.1972
155.178956916,61.062
155.202176871,68.6661
155.225396825,59.2499
155.248616780,61.352
155.271836735,56.6042
155.295056689,61.0766
155.318276644,64.8192
155.341496599,63.095
155.364716553,60.731
155.387936508,54.4314
155.411156463,58.4038
155.434376417,57.3903
155.457596372,59.4684
155.480816327,58.5727
155.504036281,61.6143
155.527256236,65.1919
155.550476190,55.2426
155.573696145,65.4174
155.596916100,63.2011
155.620136054,72.1814
155.643356009,58.5917
155.666575964,67.4464
155.689795918,61.5909
155.713015873,85.0009
155.736235828,73.5622
155.759455782,84.6239
155.782675737,79.7579
155.805895692,72.0113
155.829115646,75.6359
155.852335601,74.6707
155.875555556,82.6017
155.898775510,84.6432
155.921995465,74.2276
155.945215420,80.9419
155.968435374,89.1168
155.991655329,84.5261
156.014875283,94.1477
156.038095238,84.4095
156.061315193,100.507
156.084535147,81.1202
156.107755102,84.4386
156.130975057,71.0748
156.154195011,85.3598
156.177414966,81.2997
156.200634921,70.6232
156.223854875,90.4295
156.247074830,85.2447
156.270294785,81.0714
156.293514739,88.1471
156.316734694,100.536
156.339954649,73.9523
156.363174603,85.1426
156.386394558,83.1741
156.409614512,95.9355
156.432834467,83.771
156.456054422,77.7666
156.479274376,76.8088
156.502494331,88.6638
156.525714286,80.6528
156.548934240,88.0091
156.572154195,86.048
156.595374150,86.7527
156.618594104,86.8245
156.641814059,77.7365
156.665034014,83.3445
156.688253968,86.3491
156.711473923,77.5421
156.734693878,65.687
156.757913832,77.4989
156.781133787,63.5964
156.804353741,78.2364
156.827573696,56.2082
156.850793651,90.5954
156.874013605,51.9931
156.897233560,63.8705
156.920453515,70.9434
156.943673469,83.4382
156.966893424,53.5923
156.990113379,57.8429
157.013333333,92.82
157.036553288,83.5028
157.059773243,76.399
157.082993197,65.256
157.106213152,85.6492
157.129433107,94.3107
157.152653061,66.9456
157.175873016,76.3991
157.199092971,76.7268
157.222312925,64.6156
157.245532880,90.5086
157.268752834,72.9339
157.291972789,73.5579
157.315192744,76.2808
157.338412698,71.1916
157.361632653,72.0866
157.384852608,75.3552
157.408072562,76.8733
157.431292517,79.5317
157.454512472,81.347
157.477732426,79.5632
157.500952381,63.9145
157.524172336,59.0033
157.547392290,80.9409
157.570612245,87.0088
157.593832200,85.7687
157.617052154,76.4131
157.640272109,77.981
157.663492063,87.2295
157.686712018,93.5443
157.709931973,65.1047
157.733151927,80.476
157.756371882,77.8746
157.779591837,78.486
157.802811791,82.184
157.826031746,100.47
157.849251701,106.392
157.872471655,80.5371
157.895691610,93.3638
157.918911565,83.8405
157.942131519,67.3792
157.965351474,73.1489
157.988571429,85.5099
158.011791383,87.7258
158.035011338,94.7844
158.058231293,79.0095
158.081451247,98.9974
158.104671202,93.9917
158.127891156,94.3242
158.151111111,85.5892
158.174331066,83.5139
158.197551020,83.7798
158.220770975,80.5353
158.243990930,88.574
158.267210884,81.0324
158.290430839,89.2541
158.313650794,82.5763
158.336870748,70.9337
158.360090703,84.8038
158.383310658,65.3185
158.406530612,87.4524
158.429750567,75.1093
158.452970522,90.8344
158.476190476,78.3356
158.499410431,74.8569
158.522630385,115.777
158.545850340,90.8761
158.569070295,66.4666
158.592290249,67.0443
158.615510204,55.3943
158.638730159,76.0169
158.661950113,78.5785
158.685170068,64.064
158.708390023,70.7654
158.731609977,66.3995
158.754829932,70.0085
158.778049887,82.1843
158.801269841,68.5744
158.824489796,66.4508
158.847709751,60.4795
158.870929705,62.7981
158.894149660,75.1924
158.917369615,70.8636
158.940589569,54.066
158.963809524,76.225
158.987029478,66.5929
159.010249433,54.367
159.033469388,59.9729
159.056689342,60.7897
159.079909297,65.5226
159.103129252,48.4638
159.126349206,66.2149
159.149569161,45.9535
159.172789116,63.8226
159.196009070,53.4455
159.219229025,61.4963
159.242448980,59.9943
159.265668934,52.6965
159.288888889,46.7832
159.312108844,70.6899
159.335328798,60.6589
159.358548753,58.5256
159.381768707,63.387
159.404988662,59.4817
159.428208617,63.1682
159.451428571,69.5776
159.474648526,75.4954
159.497868481,57.4552
159.521088435,65.442
159.544308390,65.7546
159.567528345,65.0997
159.590748299,47.4256
159.613968254,60.7994
159.637188209,68.52
159.660408163,79.265
159.683628118,68.0578
159.706848073,60.6197
159.730068027,65.0365
159.753287982,62.6597
159.776507937,87.0096
159.799727891,70.7251
159.822947846,60.6963
159.846167800,63.6802
159.869387755,56.8008
159.892607710,66.6464
159.915827664,73.1086
159.939047619,72.2043
159.962267574,51.239
159.985487528,81.4087
160.008707483,76.8634
160.031927438,65.3601
160.055147392,67.3752
160.078367347,64.2136
160.101587302,64.0088
160.124807256,62.4721
160.148027211,64.5904
160.171247166,72.8583
160.194467120,89.3473
160.217687075,59.7271
160.240907029,75.1899
160.264126984,79.2074
160.287346939,70.8559
160.310566893,68.4634
160.333786848,63.765
160.357006803,85.5707
160.380226757,70.9054
160.403446712,69.8744
160.426666667,85.492
160.449886621,68.4372
160.473106576,66.623
160.496326531,63.6841
160.519546485,83.256
160.542766440,72.9579
160.565986395,57.0534
160.589206349,76.9895
160.612426304,68.6824
160.635646259,69.646
160.658866213,72.3831
160.682086168,91.0636
160.705306122,85.7983
160.728526077,74.8464
160.751746032,72.715
160.774965986,61.5978
160.798185941,74.081
160.821405896,68.7635
160.844625850,72.6078
160.867845805,63.8932
160.891065760,71.0456
160.914285714,72.4592
160.937505669,73.5414
160.960725624,60.1189
160.983945578,66.7348
161.007165533,81.3465
161.030385488,72.3343
161.053605442,72.5653
161.076825397,69.2068
161.100045351,92.8273
161.123265306,75.431
161.146485261,73.4668
161.169705215,70.9855
161.192925170,74.5868
161.216145125,65.2152
161.239365079,68.4878
161.262585034,74.6334
161.285804989,77.0406
161.309024943,68.5446
161.332244898,69.2869
161.355464853,71.7182
161.378684807,70.2977
161.401904762,79.036
161.425124717,70.7291
161.448344671,60.1925
161.471564626,61.9154
161.494784580,58.3945
161.518004535,70.5301
161.541224490,79.7006
161.564444444,78.1934
161.587664399,63.0635
161.610884354,76.5805
161.634104308,75.5043
161.657324263,85.47
161.680544218,69.6798
161.703764172,82.7755
161.726984127,73.2417
161.750204082,72.2218
161.773424036,81.3696
161.796643991,81.3465
161.819863946,71.5825
161.843083900,71.5736
161.866303855,77.3764
161.889523810,107.222
161.912743764,84.0674
161.935963719,83.8254
161.959183673,101.299
161.982403628,87.3911
162.005623583,91.3726
162.028843537,93.0308
162.052063492,79.1284
162.075283447,99.4885
162.098503401,102.556
162.121723356,79.3922
162.144943311,91.3841
162.168163265,100.807
162.191383220,83.2713
162.214603175,83.8331
162.237823129,91.28
162.261043084,85.0516
162.284263039,79.3006
162.307482993,87.8355
162.330702948,90.5666
162.353922902,85.9702
162.377142857,83.3878
162.400362812,74.127
162.423582766,77.4994
162.446802721,96.3047
162.470022676,85.6115
162.493242630,73.5616
162.516462585,111.598
162.539682540,100.057
162.562902494,109.341
162.586122449,123.897
162.609342404,108.267
162.632562358,122.188
162.655782313,114.327
162.679002268,110.572
162.702222222,82.7873
162.725442177,111.072
162.748662132,104.153
162.771882086,109.318
162.795102041,108.123
162.818321995,95.249
162.841541950,111.718
162.864761905,95.6975
162.887981859,86.5491
162.911201814,83.6957
162.934421769,104.686
162.957641723,122.347
162.980861678,102.705
163.004081633,86.6235
163.027301587,103.279
163.050521542,99.5044
163.073741497,81.849
163.096961451,75.5251
163.120181406,103.788
163.143401361,113.298
163.166621315,84.7057
163.189841270,111.736
163.213061224,103.264
163.236281179,95.7699
163.259501134,100.617
163.282721088,107.556
163.305941043,100.112
163.329160998,96.4726
163.352380952,102.792
163.375600907,102.685
163.398820862,131.783
163.422040816,115.673
163.445260771,89.9945
163.468480726,94.6173
163.491700680,97.9676
163.514920635,111.16
163.538140590,65.3342
163.561360544,96.4075
163.584580499,118.148
163.607800454,100.338
163.631020408,97.2938
163.654240363,113.207
163.677460317,89.3833
163.700680272,124.295
163.723900227,123.04
163.747120181,115.025
163.770340136,121.814
163.793560091,120.943
163.816780045,113.91
163.840000000,131.284
163.863219955,101.413
163.886439909,130.454
163.909659864,142.225
163.932879819,124.236
163.956099773,127.262
163.979319728,114.928
164.002539683,125.219
164.025759637,95.3598
164.048979592,125.097
164.072199546,150.934
164.095419501,142.928
164.118639456,107.067
164.141859410,102.976
164.165079365,143.194
164.188299320,126.824
164.211519274,109.616
164.234739229,136.034
164.257959184,116.025
164.281179138,109.528
164.304399093,115.492
164.327619048,140.343
164.350839002,116.577
164.374058957,133.326
164.397278912,146.003
164.420498866,125.762
164.443718821,127.283
164.466938776,139.599
164.490158730,141.167
164.513378685,111.194
164.536598639,118.089
164.559818594,113.558
164.583038549,128.407
164.606258503,109.346
164.629478458,111.424
164.652698413,126.126
164.675918367,114.52
164.699138322,111.862
164.722358277,100.903
164.745578231,82.5749
164.768798186,86.5161
164.792018141,89.5373
164.815238095,97.7045
164.838458050,99.2953
164.861678005,87.1731
164.884897959,110.247
164.908117914,107.592
164.931337868,88.0436
164.954557823,78.7988
164.977777778,88.9033
165.000997732,81.0366
165.024217687,102.675
165.047437642,93.9238
165.070657596,94.1794
165.093877551,97.1947
165.117097506,105.618
165.140317460,90.8541
165.163537415,101.808
165.186757370,100.143
165.209977324,111.706
165.233197279,111.898
165.256417234,115.942
165.279637188,104.914
165.302857143,111.681
165.326077098,97.8058
165.349297052,95.5226
165.372517007,106.417
165.395736961,85.7634
165.418956916,80.6288
165.442176871,90.1918
165.465396825,95.9644
